 0.0001000000000000   -3.1600972857000000   0.0000000000000000   -0.0001770850000000   0.0000495150000000   0.0000127650000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.9114639900000000   -0.0001311300000000   0.0000495150000000   0.0000074550000000   -0.0000459550000000   0.0000000000000000   0.0000053100000000   
 0.0001500000000000   -3.1600972857000000   0.0000000000000000   -0.0001770850000000   0.0000495150000000   0.0000127650000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.9114639900000000   -0.0001311300000000   0.0000495150000000   0.0000074550000000   -0.0000459550000000   0.0000000000000000   0.0000053100000000   
 0.0002000000000000   -3.1600972857000000   0.0000000000000000   -0.0001770850000000   0.0000495150000000   0.0000127650000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.9114639900000000   -0.0001311300000000   0.0000495150000000   0.0000074550000000   -0.0000459550000000   0.0000000000000000   0.0000053100000000   
 0.0002500000000000   -3.1600972857000000   0.0000000000000000   -0.0001770850000000   0.0000495150000000   0.0000127650000000   0.0000000000000000   0.0000000000008674   0.0000000000000000   0.9114639899999993   -0.0001311300000000   0.0000495150000000   0.0000074550000000   -0.0000459550000000   0.0000000000000000   0.0000053100000000   
 0.0003000000000000   -3.1600972856999907   0.0000000197372982   -0.0001770850000010   0.0000495150000006   0.0000127650000000   -0.0000000000939642   0.0000000000539089   0.0000000000036893   0.9114639899998308   -0.0001311300000006   0.0000495150000006   0.0000074550000000   -0.0000459550000004   0.0000000000000000   0.0000053100000000   
 0.0003500000000000   -3.1600972856995169   0.0000000435026165   -0.0001770850000526   0.0000495150000299   0.0000127650000021   -0.0000000035429072   0.0000000020159522   0.0000000001382358   0.9114639899912849   -0.0001311300000313   0.0000495150000299   0.0000074550000010   -0.0000459550000213   0.0000000000000000   0.0000053100000010   
 0.0004000000000000   -3.1600972856906493   0.0000004662936703   -0.0001770850010021   0.0000495150005697   0.0000127650000391   -0.0000000516947596   0.0000000293718839   0.0000000020183948   0.9114639898315051   -0.0001311300005979   0.0000495150005697   0.0000074550000195   -0.0000459550004043   0.0000000000000000   0.0000053100000196   
 0.0004500000000000   -3.1600972856056453   0.0000039035989804   -0.0001770850099208   0.0000495150056305   0.0000127650003875   -0.0000004043008640   0.0000002292469198   0.0000000157947844   0.9114639883017710   -0.0001311300059378   0.0000495150056305   0.0000074550001965   -0.0000459550039830   0.0000000000000000   0.0000053100001909   
 0.0005000000000000   -3.1600972850961511   0.0000202149408324   -0.0001770850620776   0.0000495150351591   0.0000127650024260   -0.0000020488493714   0.0000011588395174   0.0000000800995013   0.9114639791453258   -0.0001311300372894   0.0000495150351591   0.0000074550012526   -0.0000459550247882   0.0000000000000000   0.0000053100011734   
 0.0005500000000000   -3.1600972829239757   0.0000771731622592   -0.0001770852782258   0.0000495151572035   0.0000127650108799   -0.0000075872374843   0.0000042789843351   0.0000002968279874   0.9114639401684816   -0.0001311301677786   0.0000495151572035   0.0000074550057178   -0.0000459551104472   0.0000000000000000   0.0000053100051621   
