 0.0001000000000000   -3.2655344189000002   0.0000000000000000   -0.0012111100000000   0.0002539050000000   -0.0001373700000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.2759934700000000   -0.0011553800000000   0.0002539050000000   -0.0001539600000000   -0.0000557300000000   0.0000000000000000   0.0000165900000000   
 0.0001500000000000   -3.2655344189000002   0.0000000000000000   -0.0012111100000000   0.0002539050000000   -0.0001373700000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.2759934700000000   -0.0011553800000000   0.0002539050000000   -0.0001539600000000   -0.0000557300000000   0.0000000000000000   0.0000165900000000   
 0.0002000000000000   -3.2655344189000002   0.0000000000000000   -0.0012111100000000   0.0002539050000000   -0.0001373700000000   0.0000000000000000   0.0000000000000000   0.0000000000013553   1.2759934700000000   -0.0011553800000000   0.0002539050000000   -0.0001539600000000   -0.0000557300000000   0.0000000000000000   0.0000165900000000   
 0.0002500000000000   -3.2655344188999997   -0.0000000284217094   -0.0012111100000002   0.0002539050000001   -0.0001373700000000   -0.0000000000277556   0.0000000000138778   -0.0000000000017347   1.2759934699999935   -0.0011553800000001   0.0002539050000001   -0.0001539600000000   -0.0000557300000001   0.0000000000000000   0.0000165900000000   
 0.0003000000000000   -3.2655344188999207   0.0000000000000000   -0.0012111100000314   0.0002539050000176   -0.0001373700000021   -0.0000000026599093   0.0000000014805383   -0.0000000001807004   1.2759934699989994   -0.0011553800000148   0.0002539050000176   -0.0001539600000015   -0.0000557300000166   0.0000000000000000   0.0000165899999994   
 0.0003500000000000   -3.2655344188970550   0.0000001885113381   -0.0012111100011627   0.0002539050006499   -0.0001373700000790   -0.0000000719874840   0.0000000402358489   -0.0000000048899731   1.2759934699629569   -0.0011553800005484   0.0002539050006499   -0.0001539600000572   -0.0000557300006144   0.0000000000000000   0.0000165899999782   
 0.0004000000000000   -3.2655344188557964   0.0000021094237468   -0.0012111100174512   0.0002539050097541   -0.0001373700011853   -0.0000008272083105   0.0000004623573388   -0.0000000561843730   1.2759934694440220   -0.0011553800082304   0.0002539050097541   -0.0001539600008586   -0.0000557300092208   0.0000000000000000   0.0000165899996733   
 0.0004500000000000   -3.2655344185365940   0.0000135880333048   -0.0012111101434709   0.0002539050801914   -0.0001373700097447   -0.0000053734109069   0.0000030034006403   -0.0000003649686863   1.2759934654291449   -0.0011553800676641   0.0002539050801914   -0.0001539600070585   -0.0000557300758068   0.0000000000000000   0.0000165899973138   
 0.0005000000000000   -3.2655344169395968   0.0000594724269831   -0.0012111107739547   0.0002539054325929   -0.0001373700525680   -0.0000234793538778   0.0000131235152953   -0.0000015947477713   1.2759934453424564   -0.0011553803650148   0.0002539054325929   -0.0001539600380773   -0.0000557304089399   0.0000000000000000   0.0000165899855093   
 0.0005500000000000   -3.2655344111157532   0.0001951643621734   -0.0012111130731580   0.0002539067177078   -0.0001373702087332   -0.0000770494922455   0.0000430660346256   -0.0000052333220258   1.2759933720913079   -0.0011553814493735   0.0002539067177078   -0.0001539601511944   -0.0000557316237844   0.0000000000000000   0.0000165899424612   
