 0.0001000000000000   -3.1631801113000000   0.0000000000000000   -0.0000394650000000   0.0000037350000000   -0.0000096700000000   0.0000000000000000   0.0000000000000000   0.0000000000006776   0.7160779300000000   -0.0000510350000000   0.0000037350000000   0.0000061350000000   0.0000115700000000   0.0000000000000000   -0.0000158050000000   
 0.0001500000000000   -3.1631801113000000   0.0000000000000000   -0.0000394650000000   0.0000037350000000   -0.0000096700000000   0.0000000000000000   0.0000000000000000   0.0000000000003012   0.7160779300000000   -0.0000510350000000   0.0000037350000000   0.0000061350000000   0.0000115700000000   0.0000000000000000   -0.0000158050000000   
 0.0002000000000000   -3.1631801113000000   0.0000000000000000   -0.0000394650000000   0.0000037350000000   -0.0000096700000000   0.0000000000000000   0.0000000000000000   0.0000000000001694   0.7160779300000000   -0.0000510350000000   0.0000037350000000   0.0000061350000000   0.0000115700000000   0.0000000000000000   -0.0000158050000000   
 0.0002500000000000   -3.1631801113000000   0.0000000000000000   -0.0000394650000000   0.0000037350000000   -0.0000096700000000   0.0000000000000000   0.0000000000000000   0.0000000000001084   0.7160779300000000   -0.0000510350000000   0.0000037350000000   0.0000061350000000   0.0000115700000000   0.0000000000000000   -0.0000158050000000   
 0.0003000000000000   -3.1631801113000000   0.0000000000000000   -0.0000394650000000   0.0000037350000000   -0.0000096700000000   0.0000000000000000   0.0000000000000188   0.0000000000000000   0.7160779300000000   -0.0000510350000000   0.0000037350000000   0.0000061350000000   0.0000115700000000   0.0000000000000000   -0.0000158050000000   
 0.0003500000000000   -3.1631801113000004   -0.0000000145008722   -0.0000394650000000   0.0000037350000000   -0.0000096700000000   0.0000000000002213   -0.0000000000000830   0.0000000000000000   0.7160779299999979   -0.0000510350000000   0.0000037350000000   0.0000061350000000   0.0000115700000000   0.0000000000000000   -0.0000158050000000   
 0.0004000000000000   -3.1631801112999880   0.0000000000000000   -0.0000394649999997   0.0000037349999999   -0.0000096700000001   0.0000000000208370   -0.0000000000044363   -0.0000000000052940   0.7160779299998706   -0.0000510349999998   0.0000037349999999   0.0000061350000000   0.0000115700000001   0.0000000000000000   -0.0000158050000000   
 0.0004500000000000   -3.1631801112997335   0.0000000350885302   -0.0000394649999933   0.0000037349999986   -0.0000096700000017   0.0000000003713058   -0.0000000000801774   -0.0000000000957043   0.7160779299969952   -0.0000510349999960   0.0000037349999986   0.0000061349999990   0.0000115700000027   0.0000000000000000   -0.0000158050000007   
 0.0005000000000000   -3.1631801112966822   0.0000001492139745   -0.0000394649999186   0.0000037349999824   -0.0000096700000210   0.0000000036627602   -0.0000000007931684   -0.0000000009446111   0.7160779299625947   -0.0000510349999505   0.0000037349999824   0.0000061349999879   0.0000115700000319   0.0000000000000000   -0.0000158050000088   
 0.0005500000000000   -3.1631801112737481   0.0000009806664204   -0.0000394649993708   0.0000037349998637   -0.0000096700001621   0.0000000233951116   -0.0000000050705716   -0.0000000060220486   0.7160779297044034   -0.0000510349996142   0.0000037349998637   0.0000061349999057   0.0000115700002434   0.0000000000000000   -0.0000158050000678   
 0.0006000000000000   -3.1631801111522826   0.0000046777396771   -0.0000394649965422   0.0000037349992508   -0.0000096700008885   0.0000001079957220   -0.0000000233899725   -0.0000000276885283   0.7160779283387714   -0.0000510349978619   0.0000037349992508   0.0000061349994795   0.0000115700013197   0.0000000000000000   -0.0000158050003680   
 0.0006500000000000   -3.1631801106606678   0.0000173094937463   -0.0000394649853878   0.0000037349968376   -0.0000096700037391   0.0000003887113064   -0.0000000840249948   -0.0000000991023817   0.7160779228181775   -0.0000510349908887   0.0000037349968376   0.0000061349977900   0.0000115700055009   0.0000000000000000   -0.0000158050015291   
 0.0007000000000000   -3.1631801090488443   0.0000526997946416   -0.0000394649497676   0.0000037349891506   -0.0000096700127841   0.0000011516391051   -0.0000002482057983   -0.0000002915635514   0.7160779047382130   -0.0000510349684171   0.0000037349891506   0.0000061349923670   0.0000115700186494   0.0000000000000000   -0.0000158050051511   
 0.0007500000000000   -3.1631801045807886   0.0001373242260646   -0.0000394648536100   0.0000037349684704   -0.0000096700370166   0.0000029220303357   -0.0000006273759603   -0.0000007337636960   0.7160778546707680   -0.0000510349071987   0.0000037349684704   0.0000061349776496   0.0000115700535887   0.0000000000000000   -0.0000158050146661   
 0.0008000000000000   -3.1631800937672856   0.0003156641614765   -0.0000394646269685   0.0000037349199305   -0.0000096700936401   0.0000065404492667   -0.0000013979656066   -0.0000016274585376   0.7160777336130036   -0.0000510347615893   0.0000037349199305   0.0000061349427741   0.0000115701346207   0.0000000000000000   -0.0000158050364142   
 0.0008500000000000   -3.1631800703521011   0.0006545770461611   -0.0000394641489189   0.0000037348180356   -0.0000096702119420   0.0000132100724835   -0.0000028092619627   -0.0000032544971841   0.7160774717083654   -0.0000510344516653   0.0000037348180356   0.0000061348688120   0.0000115703027464   0.0000000000000000   -0.0000158050807540   
 0.0009000000000000   -3.1631800241181294   0.0012458643170619   -0.0000394632291135   0.0000037346230179   -0.0000096704372380   0.0000245016245536   -0.0000051817692508   -0.0000059724707383   0.7160769549899431   -0.0000510338499675   0.0000037346230179   0.0000061347257265   0.0000115706208540   0.0000000000000000   -0.0000158051629646   
 0.0009500000000000   -3.1631799396198002   0.0022066839583682   -0.0000394615902328   0.0000037342775215   -0.0000096708343147   0.0000423129638701   -0.0000088958888564   -0.0000101992108708   0.7160760113348557   -0.0000510327683151   0.0000037342775215   0.0000061344693905   0.0000115711780823   0.0000000000000000   -0.0000158053037052   
 0.0010000000000000   -3.1631797949653526   0.0036771901079646   -0.0000394588534713   0.0000037337040582   -0.0000096714898687   0.0000687898469198   -0.0000143728306641   -0.0000163887851044   0.7160743970036713   -0.0000510309461651   0.0000037337040582   0.0000061340390099   0.0000115720926938   0.0000000000000000   -0.0000158055288787   
 0.0015000000000000   -3.1631644138205304   0.0824054716809365   -0.0000392117420922   0.0000036844393231   -0.0000097253690767   0.0012499357762650   -0.0002440579428014   -0.0002616097414713   0.7159034152440643   -0.0000508562180249   0.0000036844393231   0.0000060936532040   0.0000116444759327   0.0000000000000000   -0.0000158190222807   
 0.0020000000000000   -3.1630667472468788   0.3375223300849939   -0.0000378669616449   0.0000034312012823   -0.0000099854414234   0.0043859036744895   -0.0008079894636783   -0.0008040098326915   0.7148210646601868   -0.0000498448590446   0.0000034312012823   0.0000058643631122   0.0000119778973997   0.0000000000000000   -0.0000158498045356   
 0.0025000000000000   -3.1628065615995000   0.7129560563612358   -0.0000347174540785   0.0000028635607119   -0.0000105244971155   0.0081776330534034   -0.0014526677275423   -0.0013240548933809   0.7119453034564457   -0.0000473449100242   0.0000028635607119   0.0000053045890187   0.0000126274559457   0.0000000000000000   -0.0000158290861341   
 0.0030000000000000   -3.1623536975173474   1.0907768122810542   -0.0000298265355325   0.0000020030959147   -0.0000112706567114   0.0111790638281249   -0.0019550647002109   -0.0016180389256823   0.7069546300563111   -0.0000432791425309   0.0000020030959147   0.0000043985089744   0.0000134526069984   0.0000000000000000   -0.0000156691656858   
 0.0035000000000000   -3.1617283139148427   1.3952251567054785   -0.0000237720825265   0.0000009464211764   -0.0000121030722210   0.0128001347193624   -0.0022325982508901   -0.0016775879908637   0.7000877196464395   -0.0000380426860855   0.0000009464211764   0.0000032281343698   0.0000142706035591   0.0000000000000000   -0.0000153312065908   
 0.0040000000000000   -3.1609749078887144   1.6020501566460510   -0.0000172479462001   -0.0000001921362030   -0.0000129209597439   0.0131004501836360   -0.0022871640934542   -0.0015733501493465   0.6918518249763933   -0.0000322004310870   -0.0000001921362030   0.0000019087876811   0.0000149524848870   0.0000000000000000   -0.0000148297474250   
 0.0045000000000000   -3.1601415600577929   1.7174629139436475   -0.0000108359394153   -0.0000013103531406   -0.0000136616820147   0.0124156899637738   -0.0021598178415973   -0.0013799221838909   0.6827896579523565   -0.0000262729780974   -0.0000013103531406   0.0000005462742800   0.0000154370386820   0.0000000000000000   -0.0000142079562947   
 0.0050000000000000   -3.1592696454811384   1.7597074383246536   -0.0000049335368419   -0.0000023307975014   -0.0000142952341298   0.0111208025137443   -0.0019054593515993   -0.0011518898605136   0.6733639267372564   -0.0000206455290539   -0.0000023307975014   -0.0000007804291008   0.0000157119922120   0.0000000000000000   -0.0000135148050289   
 0.0055000000000000   -3.1583906997934563   1.7487688235615111   0.0000002354526240   -0.0000032036241974   -0.0000148134949440   0.0095263108270311   -0.0015776311481817   -0.0009228792294422   0.6639228779970817   -0.0000155570108099   -0.0000032036241974   -0.0000020208542706   0.0000157924634339   0.0000000000000000   -0.0000127926406734   
 0.0060000000000000   -3.1575268283594271   1.7019863453408370   0.0000045799779721   -0.0000039035891343   -0.0000152210160967   0.0078522890014574   -0.0012203447181583   -0.0007109574616307   0.6547061327797714   -0.0000111256833069   -0.0000039035891343   -0.0000031479498572   0.0000157056612790   0.0000000000000000   -0.0000120730662395   
 0.0065000000000000   -3.1566924198721660   1.6328416157004684   0.0000080979150184   -0.0000044244213458   -0.0000155286739580   0.0062372531537681   -0.0008653849382588   -0.0005241745973543   0.6458652732507250   -0.0000073840225809   -0.0000044244213458   -0.0000041514085771   0.0000154819375993   0.0000000000000000   -0.0000113772653808   
 0.0070000000000000   -3.1558960607275908   1.5511532747600936   0.0000108400841068   -0.0000047727992053   -0.0000157497582635   0.0047579491598620   -0.0005330700990889   -0.0003646957979741   0.6374864829678663   -0.0000043101301730   -0.0000047727992053   -0.0000050317369638   0.0000151502142797   0.0000000000000000   -0.0000107180212997   
 0.0075000000000000   -3.1551422064189540   1.4637513053609537   0.0000128844024507   -0.0000049631624880   -0.0000158977616216   0.0034490120722117   -0.0002345646223274   -0.0002315208931241   0.6296101392395108   -0.0000018515964097   -0.0000049631624880   -0.0000057957649656   0.0000147359988605   0.0000000000000000   -0.0000101019966560   
 0.0080000000000000   -3.1544324902684013   1.3752108128373131   0.0000143189391912   -0.0000050137904614   -0.0000159852490005   0.0023186390849280   0.0000255219498792   -0.0001221487246682   0.6222460270347142   0.0000000581417629   -0.0000050137904614   -0.0000064535544381   0.0000142607974283   0.0000000000000000   -0.0000095316945624   
 0.0085000000000000   -3.1537666867977752   1.2884861798811484   0.0000152316650297   -0.0000049441101309   -0.0000160233704383   0.0013597551443499   0.0002468745491036   -0.0000335373877948   0.6153844400892363   0.0000014894453496   -0.0000049441101309   -0.0000070164162590   0.0000137422196801   0.0000000000000000   -0.0000090069541793   
 0.0090000000000000   -3.1531433924557537   1.2054064431055165   0.0000157047993652   -0.0000047730030099   -0.0000160217345011   0.0005573994088445   0.0004317483148114   0.0000373769446383   0.6090039528460005   0.0000025104137617   -0.0000047730030099   -0.0000074957194714   0.0000131943856035   0.0000000000000000   -0.0000085260150297   
 0.0095000000000000   -3.1525604918987109   1.1270411234796269   0.0000158121146005   -0.0000045178417221   -0.0000159884692018   -0.0001066696840241   0.0005837604111740   0.0000934255317291   0.6030766934049380   0.0000031836857445   -0.0000045178417221   -0.0000079022299089   0.0000126284288560   0.0000000000000000   -0.0000080862392929   
