 0.0001000000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0001500000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0002000000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0002500000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0003000000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0003500000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0004000000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0004500000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0005000000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0005500000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0006000000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0006500000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0007000000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0007500000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0008000000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0008500000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0009000000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0009500000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0010000000000000   -3.3282195962999999   0.0000000000000000   -0.0047914900000000   0.0018578100000000   -0.0002799200000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6106837500000002   -0.0038619700000000   0.0018578100000000   -0.0002371100000000   -0.0009295200000000   0.0000000000000000   -0.0000428100000000   
 0.0015000000000000   -3.3282195962998102   0.0000000023684758   -0.0047914899999920   0.0018578099999988   -0.0002799199999995   0.0000000001418618   -0.0000000000215877   0.0000000000094928   3.6106837499999296   -0.0038619699999947   0.0018578099999988   -0.0002371099999996   -0.0009295199999973   0.0000000000000000   -0.0000428099999999   
 0.0020000000000000   -3.3282195961624108   0.0000013637979634   -0.0047914899941626   0.0018578099988736   -0.0002799199996294   0.0000000579232842   -0.0000000117104677   0.0000000036219129   3.6106837499565247   -0.0038619699960047   0.0018578099988736   -0.0002371099997140   -0.0009295199981578   0.0000000000000000   -0.0000428099999155   
 0.0025000000000000   -3.3282195889308146   0.0000471399630442   -0.0047914896861094   0.0018578099254366   -0.0002799199815104   0.0000020106710741   -0.0000005044641094   0.0000001156970526   3.6106837480248215   -0.0038619697774927   0.0018578099254366   -0.0002371099850864   -0.0009295199086167   0.0000000000000000   -0.0000428099964240   
 0.0030000000000000   -3.3282194892815480   0.0004793554195557   -0.0047914854194808   0.0018578087282810   -0.0002799197489017   0.0000205645905397   -0.0000060507646347   0.0000010925484451   3.6106837249017727   -0.0038619666525180   0.0018578087282810   -0.0002371097901718   -0.0009295187669627   0.0000000000000000   -0.0000428099587300   
 0.0035000000000000   -3.3282188610097716   0.0024399557567133   -0.0047914583549655   0.0018578001279228   -0.0002799183764274   0.0001053756342388   -0.0000348632227112   0.0000052012481446   3.6106835917431357   -0.0038619462832779   0.0018578001279228   -0.0002371086076735   -0.0009295120716876   0.0000000000000000   -0.0000428097687539   
 0.0040000000000000   -3.3282164380271118   0.0080901568777492   -0.0047913532564908   0.0018577634123178   -0.0002799133942003   0.0003519772251437   -0.0001270640310092   0.0000162457623580   3.6106830938824235   -0.0038618654106673   0.0018577634123178   -0.0002371042338633   -0.0009294878458235   0.0000000000000000   -0.0000428091603370   
 0.0045000000000000   -3.3282096925144482   0.0202059921168066   -0.0047910584614165   0.0018576527123296   -0.0002799002631183   0.0008860321917174   -0.0003415560831422   0.0000384628360379   3.6106816764770717   -0.0038616345519920   0.0018576527123296   -0.0002370925760987   -0.0009294239094245   0.0000000000000000   -0.0000428076870196   
 0.0050000000000000   -3.3281947061223547   0.0414519922031786   -0.0047903983208731   0.0018573907113432   -0.0002798725038730   0.0018325182102319   -0.0007425673594769   0.0000751850946085   3.6106783310661767   -0.0038611105242452   0.0018573907113432   -0.0002370677944078   -0.0009292877966280   0.0000000000000000   -0.0000428047094653   
 0.0055000000000000   -3.3281663885085666   0.0737753248758099   -0.0047891407980124   0.0018568698731611   -0.0002798223790481   0.0032883969552187   -0.0013845143070350   0.0001280380459098   3.6106714663206838   -0.0038601019799412   0.0018568698731611   -0.0002370229794385   -0.0009290388180712   0.0000000000000000   -0.0000427993996096   
 0.0060000000000000   -3.3281189221477381   0.1181162512489367   -0.0047870157460941   0.0018559601724848   -0.0002797418047447   0.0053077974176357   -0.0023018009182242   0.0001968059449283   3.6106588514263454   -0.0038583846514928   0.0018559601724848   -0.0002369510320406   -0.0009286310946013   0.0000000000000000   -0.0000427907727040   
 0.0065000000000000   -3.3280462760314449   0.1744064515687111   -0.0047837374007512   0.0018545202578150   -0.0002796232052734   0.0078994551892521   -0.0035052290115708   0.0002797466080489   3.6106376557955842   -0.0038557207289326   0.0018545202578150   -0.0002368454545315   -0.0009280166718186   0.0000000000000000   -0.0000427777507420   
 0.0070000000000000   -3.3279426714163960   0.2417426123588252   -0.0047790259259512   0.0018524090245080   -0.0002794601548531   0.0110322877574469   -0.0049835828392201   0.0003740897309075   3.6106045758922942   -0.0038518776560713   0.0018524090245080   -0.0002367009086936   -0.0009271482698798   0.0000000000000000   -0.0000427592461596   
 0.0075000000000000   -3.3278029397787625   0.3186290839431018   -0.0047726250491953   0.0018494955795089   -0.0002792477644308   0.0146448367191774   -0.0067081082686444   0.0004765360423433   3.6105560187582171   -0.0038466435369922   0.0018494955795089   -0.0002365135162649   -0.0009259815122031   0.0000000000000000   -0.0000427342481658   
 0.0080000000000000   -3.3276227575628714   0.4032195179692888   -0.0047643146742018   0.0018456666550026   -0.0002789828389968   0.0186555230483987   -0.0086379767213959   0.0005836675595607   3.6104883066498243   -0.0038398380605370   0.0018456666550026   -0.0002362809425221   -0.0009244766136648   0.0000000000000000   -0.0000427018964747   
 0.0085000000000000   -3.3273987683636714   0.4935218834508213   -0.0047539185497263   0.0018408313106228   -0.0002786638583059   0.0229719694427366   -0.0107255211988132   0.0006922429721429   3.6103978728829182   -0.0038313189857298   0.0018408313106228   -0.0002360023247191   -0.0009225995639965   0.0000000000000000   -0.0000426615335868   
 0.0090000000000000   -3.3271286146057233   0.5875548398103512   -0.0047413076868402   0.0018349232107734   -0.0002782908374274   0.0274986153135271   -0.0129206390981263   0.0007993857667047   3.6102814289462071   -0.0038209848238532   0.0018349232107734   -0.0002356781044398   -0.0009203228629869   0.0000000000000000   -0.0000426127329875   
 0.0095000000000000   -3.3268109031104474   0.6834566758277467   -0.0047264004403525   0.0018279009559271   -0.0002778651158209   0.0321424493984165   -0.0151741643526794   0.0009026858540033   3.6101360927314232   -0.0038087745685926   0.0018279009559271   -0.0002353098108372   -0.0009176258717599   0.0000000000000000   -0.0000425553049836   
